date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
1998-02-23,17.25,5774407.5857,177734.8335,,,0.2639,100.0,75.0,35.6954,-0.3889,84.1638,-1.5369,,6.1035,34.2536,18.7178,,0.2618,,,0.0,31.4555,0.2161,0.2639,7.0337,44.2281,32.97,32.565,20.1887,4.8705,0.37,3.5953,-4160100.0,22.8133,5.5037,0.7732,1.0841,1.0108,49.2316,29.6286,33.9705,41.0858,41.6737,61.4879,,,1.62,33.9619,,44.93600000000001,-19.6232,34.2704
1998-02-24,17.22,5774407.5857,101394.0453,,,0.2949,95.0,75.0,35.7295,0.1579,47.2161,-2.0627,,6.1035,34.2714,20.1743,,0.3578,,,0.0,31.4786,0.2058,0.2949,7.3078,43.5125,32.97,32.565,19.8594,4.627,0.44,3.4767,-4711000.0,22.4412,5.2285,0.8634,1.2941,1.0129,48.9686,29.7511,33.9925,40.8325,37.6286,33.3333,,,0.38,34.0605,,44.8373,-20.5651,34.3151
1998-02-25,18.0,6417307.5857,265505.1732,,,0.4038,100.0,85.0,36.0372,1.0,137.4046,10.9532,,18.089000000000002,34.436,21.5206,,0.2567,,,0.0,31.6626,0.3198,0.4038,7.5947,46.681000000000004,33.47,32.69,18.505,4.3957,2.75,3.3847,-4068100.0,26.6782,6.3371,1.1805,8.2707,1.0827,55.4766,29.871,34.13,43.5135,51.2381,33.3333,,,1.62,34.1756,,51.6586,-0.0,34.5063
1998-02-26,17.905,6131462.9255,217554.1361,,,0.5428,100.0,90.0,36.2611,0.2087,192.0988,9.1683,,28.2257,34.5669,22.7573,,0.1438,,,0.0,31.8011,0.3904,0.5428,7.8768,46.3484,33.47,33.41,16.957,4.1759,2.37,3.5202,-4558800.0,30.294,7.4603,1.5862,7.0873,1.0709,54.5841,30.0549,34.2485,49.1665,58.6327,62.0956,,,2.06,34.2946,,49.4325,-20.2233,34.6663
1998-02-27,17.47,5746230.2724,55586.128,,,0.6176,95.0,90.0,36.3258,-0.551,77.1141,1.3128,35.1965,17.8818,34.6024,23.9447,,0.2794,,,0.0,31.8383,0.3718,0.6176,8.1475,40.1591,33.47,33.41,19.8556,4.9371,0.91,3.6378,-5940000.0,28.503,7.0872,1.8052,2.6741,1.0267,50.6564,30.3503,34.294000000000004,56.0932,58.4089,70.7402,,,1.47,34.4097,,48.5554,-31.0174,34.7322
1998-03-02,17.315,5340640.9391,-144777.9475,10.8712,,0.633,90.0,90.0,35.8069,-0.4933,41.7898,-1.3498,35.1449,17.8818,34.605,25.0233,,0.2153,,,0.0,32.0841,0.3283,0.633,8.4123,56.6873,34.5,34.285,19.2446,4.6902,3.69,3.5951,-6560800.0,27.6259,6.7329,1.8506,11.9263,1.1193,49.3251,30.6339,34.4785,48.6959,29.0463,39.2327,,,0.75,34.5229,,44.6959,-44.5325,34.7642
1998-03-03,16.94,5208240.1757,-255710.9533,10.6703,,0.6068,85.0,85.0,35.7021,-0.5725,-87.1154,-7.5381,34.961999999999996,6.8537,34.536,26.0492,,-0.0448,,,0.0,32.1138,0.2306,0.6068,8.667,51.6077,34.75,35.095,22.7924,5.5757,0.88,3.6843,-7120300.0,26.1465,6.3962,1.7744,2.6667,1.0267,46.231,30.9061,34.5225,34.5627,16.2329,10.4704,,,1.31,34.5958,,42.8483,-75.9062,34.7072
1998-03-04,16.75,5487037.372,-189137.9884,10.2245,,0.5377,80.0,75.0,35.7021,-0.1215,-176.9403,-10.5313,34.7334,1.7541,34.4373,27.1105,,0.8076,,,0.0,32.1196,0.1212,0.5377,8.9153,45.0852,34.75,35.095,24.1339,5.8669,0.0,3.6995,-8082600.0,24.9957,6.0764,1.5732,0.0,1.0,44.7343,31.1675,34.5225,19.4409,13.0434,1.8259,,,1.07,34.6437,,46.6045,-84.0085,34.6098
1998-03-05,15.875,4627437.3719999995,-418218.32200000004,10.0602,,0.3504,75.0,-25.0,36.0741,-0.2857,-284.1349,-22.6673,34.2178,6.9399,34.1814,27.8047,,1.3464,,,0.0,32.0963,-0.1056,0.3504,9.1437,39.138000000000005,33.875,34.595,26.7005,6.6336,-2.75,3.9838,-8942200.0,23.235,5.7726,1.0269,-7.971,0.9203,38.6664,31.4184,34.385,12.783,9.0727,-0.0,,,1.75,34.6558,,40.2104,-100.0,34.3458
1998-03-06,16.5,4868041.3719999995,-397357.3383,9.8459,,0.2373,70.0,-25.0,36.1233,0.5714,-188.4447,-11.3145,34.0,5.7732,34.0689,27.8313,,0.3012,,,0.0,32.1085,-0.1823,0.2373,9.3822,38.0127,33.875,34.595,24.7306,6.3019,-0.81,3.9261,-8082900.0,22.031,5.614,0.6959,-2.3957,0.976,44.3428,31.6593,34.3445,12.9962,16.8724,17.7519,,,1.88,34.6485,,38.3932,-78.0316,34.2139
