date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2005-10-28,10.8623,-18932865.267,-990162.0976,,,-0.7775,65.0,-60.0,22.5154,-0.0182,-79.7322,-8.9623,,22.2195,24.0922,20.5617,,0.4661,,,0.0,24.6702,-0.4059,-0.7775,0.3562,25.6859,24.54,24.275,26.1924,3.7478,-2.43,3.1426,-5762600.0,16.6688,2.3851,-3.1839,-9.4369,0.9056,45.5189,24.72,24.2395,27.2127,16.7883,0.0,,,0.55,24.0085,,48.294,-77.5216,23.8787
2005-10-31,11.03,-16917097.5251,-331125.631,,,-0.6766,60.0,-60.0,22.5136,0.4839,-61.9768,-3.4117,,20.5641,24.053,21.2245,,0.8316,,,0.0,24.6104,-0.3925,-0.6766,0.3823,24.9226,24.54,24.27,25.0498,3.5604,-1.85,3.071,-3448200.0,16.5046,2.3459,-2.7786,-7.2464,0.9275,48.2942,24.611,24.147,21.6755,43.0657,40.8522,,,0.62,23.9085,,52.8536,-67.05199999999999,23.8254
2005-11-01,10.7785,-18078572.8874,-400977.8162,,,-0.6491,55.0,-50.0,22.5244,-0.6377,-71.2083,-10.6022,23.3225,19.0785,23.965999999999998,21.7382,,0.7505,,,0.0,24.4579,-0.4205,-0.6491,0.4092,19.6269,24.34,24.27,23.831999999999997,3.3824,-2.72,3.1346,-4762000.0,16.1954,2.2986,-2.6733,-10.5182,0.8948,44.6989,24.5074,24.011,21.2334,3.8462,0.0,,,0.69,23.8271,,45.4577,-82.65899999999999,23.7295
2005-11-02,10.8716,-16933232.0303,-28674.5451,17.2576,,-0.5911,50.0,-50.0,22.5653,0.607,-77.7638,-7.4842,23.2702,21.9701,23.9064,21.9921,,0.2437,,,0.0,24.3722,-0.4218,-0.5911,0.4369,20.2711,24.32,24.22,24.3058,3.4133,-2.2001,3.0723,-2756400.0,15.5495,2.1836,-2.4408,-8.6143,0.9139,46.2579,24.4091,23.901,26.499000000000002,32.5852,43.3626,,,0.56,23.7699,,45.1773,-76.1935,23.6656
2005-11-03,11.0626,-16411232.0303,292329.0245,17.0865,,-0.5127,45.0,-45.0,22.697,0.8571,-29.8972,-1.3162,23.3024,13.8346,23.8915,21.8952,,-0.4681,,,0.0,24.340999999999998,-0.3852,-0.5127,0.4653,22.3821,24.11,24.19,23.2098,3.2426,-1.75,3.0009,-2025600.0,17.5683,2.4545,-2.1201,-6.8627,0.9314,49.3419,24.3156,23.8135,42.2856,90.4255,100.0,,,0.63,23.7347,,47.0767,-63.3333,23.6512
2005-11-04,11.044,-16525678.5419,360658.5016,16.7904,,-0.4567,40.0,-40.0,22.7915,-0.0233,-0.5848,-1.8942,23.3256,11.1645,23.8742,21.6562,,-0.8798,,,0.0,24.3166,-0.3554,-0.4567,0.4945,24.3125,23.97,23.83,22.4814,3.0805,-1.37,2.9464,-2572400.0,17.9657,2.4617,-1.8902,-5.4625,0.9454,49.0529,24.2268,23.745,66.2372,75.7009,93.7754,,,0.43,23.7146,,49.2663,-54.6512,23.6413
2005-11-07,11.1279,-16100783.8051,491018.1129,16.5091,,-0.3576,35.0,-30.0,22.8734,0.3684,22.3692,0.8565,23.3807,11.1645,23.8757,21.4686,,-0.5538,,,0.0,24.3065,-0.3136,-0.3576,0.5243,25.8518,23.91,23.83,21.8438,2.9265,-0.91,2.8575,-1951400.0,17.4561,2.3386,-1.4847,-3.6694,0.9633,50.4282,24.1425,23.6995,86.2166,92.5234,100.0,,,0.38,23.7005,,58.5731,-47.6744,23.6551
2005-11-08,11.249,-15517012.3765,685454.4890000001,15.8783,,-0.2912,30.0,-30.0,22.9464,0.7857,83.9068,4.7655,23.4776,3.8945,23.9018,21.1134,,-0.3919,,,0.0,24.3044,-0.2566,-0.2912,0.5549,35.287,23.735,23.62,20.705,2.7801,-0.53,2.8303,-929800.0,19.1527,2.5717,-1.2116,-2.1475,0.9785,52.3828,22.54,23.673000000000002,85.8367,89.2857,100.0,,,0.7,23.6892,,61.6557,-25.463,23.698
2005-11-09,11.1651,-15572347.9697,685075.8188,15.2791,,-0.2485,25.0,-25.0,22.9524,-0.0508,85.4464,1.8394,23.5304,3.8945,23.9083,20.4671,,-0.2864,,,0.0,24.3024,-0.2233,-0.2485,0.5863,38.9527,23.735,23.5,19.7897,2.6411,-0.12,2.8321,-1396200.0,18.305999999999997,2.4431,-1.0372,-0.4981,0.995,50.9197,22.5576,23.666999999999998,83.8446,69.7248,56.0623,,,0.59,23.6814,,56.4079,-25.5208,23.7263
2005-11-10,11.249,-14688126.6931,903984.4218,14.7099,,-0.2076,20.0,20.0,22.9862,0.7872,89.4097,4.6429,23.6102,3.8945,23.9313,19.6576,,0.2093,,,0.0,24.2984,-0.1803,-0.2076,0.6183,47.9236,23.735,23.5,19.0823,2.5091,0.85,2.7677,143000.0,17.6517,2.3209999999999997,-0.8682,3.6481,1.0365,52.3215,22.575,23.7095,79.7579,80.2632,98.15899999999999,,,0.47,23.6821,,63.2038,-16.1458,23.7723
