Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
FISV,bi,2097,4528,5,10,8.988965475559235,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 23:30:09,01/01/2000,01/01/2018,01/01/2019,FISV_bi_nlag5_nseq10_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.49800796812749004,0.009841817905257498,1.002725112740876,0.5219123505976095,0.013982980223995382,1.433626841395245,0.4820717131474104,0.016983746116918667,1.6496259270152298,0.5059760956175299,0.019817152201587026,1.8573618489600963,0.5298804780876494,0.021311679392283723,2.042806796821807,0.5139442231075697,0.021911777221817308,2.1353439667590104,0.5059760956175299,0.02321974204650879,2.2422728664905307,0.5338645418326693,0.023942087194807345,2.3022227280546006,0.5258964143426295,0.025308774598834634,2.4226358768303724,0.5099601593625498,0.025864317980355066,2.483156111754937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCHP,conv,100,4528,10,3,0.7397003849347432,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 23:30:20,01/01/2000,01/01/2018,01/01/2019,MCHP_conv_nlag10_nseq3_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.49800796812749004,0.016084061625829423,1.8921653272326948,0.46215139442231074,0.02414643735157118,2.6888854284567087,0.4900398406374502,0.029994907376558803,3.3116102479300586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLY,bi,2097,4528,10,5,1.6293014844258626,4,"trix,mama,ad,ppo",2019-03-29 23:30:29,01/01/2000,01/01/2018,01/01/2019,ORLY_bi_nlag10_nseq5_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.012654961307068804,5.024924300969337,0.4900398406374502,0.017815394958602508,7.114141049380157,0.5179282868525896,0.020718126040632806,8.211355120238647,0.4860557768924303,0.0239267136875292,9.36563915486942,0.5059760956175299,0.02653385179365435,10.416037452089355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,4528,5,10,8.641720569133758,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 23:30:32,01/01/2000,01/01/2018,01/01/2019,AMD_bi_nlag5_nseq10_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.450199203187251,0.03868444329601992,1.0231614366481387,0.5258964143426295,0.05227235723664107,1.3806698289219284,0.5099601593625498,0.0673454221419009,1.7329632228831702,0.46613545816733065,0.07921355618348173,1.9936413528866108,0.4900398406374502,0.08392980674109073,2.1588789574543554,0.47410358565737054,0.08719521716940942,2.3177776364383402,0.47410358565737054,0.0964687299871938,2.6235018847792646,0.450199203187251,0.10417758237561649,2.8543356364511436,0.46613545816733065,0.10947934632187463,3.0506362502847386,0.4302788844621514,0.11846932568938215,3.270449335249857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVGO,bi,2097,2052,5,10,2.061427827676137,1,trix,2019-03-29 23:31:03,01/01/2000,01/01/2018,01/01/2019,AVGO_bi_nlag5_nseq10_e2097_b2052_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.015927348645099534,5.133811748342665,0.44223107569721115,0.024056192535208826,7.63274343050995,0.46613545816733065,0.029284011218715253,9.184407771916508,0.4900398406374502,0.034162663662390555,10.39986694166598,0.47410358565737054,0.037534454750478834,11.387566582620288,0.47808764940239046,0.04079075286215298,12.210355172397895,0.4262948207171315,0.04498458492807293,13.011982491324055,0.4103585657370518,0.04846321877372013,13.802330534814443,0.4262948207171315,0.05146555751343132,14.401117184206898,0.4581673306772908,0.05296453314187167,14.888075068972398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FISV,conv,100,4528,5,10,0.6614341417948405,1,trix,2019-03-29 23:31:20,01/01/2000,01/01/2018,01/01/2019,FISV_conv_nlag5_nseq10_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.009099747766477085,0.9442811597899141,0.4900398406374502,0.013260099491045287,1.3627716937873509,0.4581673306772908,0.016806917345177263,1.6492625791563842,0.4940239043824701,0.019476934265845323,1.8667860565764332,0.5059760956175299,0.020863377808782817,2.026297403664572,0.4900398406374502,0.022341803605366604,2.177816389765332,0.4701195219123506,0.023815022253642713,2.2775004639253935,0.50199203187251,0.025257938079220124,2.3832041142931253,0.5298804780876494,0.026247803649093765,2.443546401426184,0.5338645418326693,0.027093158977905048,2.501551443447225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCHP,conv,100,4528,10,3,0.832085891564687,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 23:31:32,01/01/2000,01/01/2018,01/01/2019,MCHP_conv_nlag10_nseq3_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.49800796812749004,0.01624511110040742,1.9030445884705167,0.46215139442231074,0.024466337390559666,2.7442301260821056,0.5219123505976095,0.030638046217547375,3.4224831104973323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWKS,conv,100,4528,5,5,1.070586665471395,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 23:31:46,01/01/2000,01/01/2018,01/01/2019,SWKS_conv_nlag5_nseq5_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5139442231075697,0.015505455873363149,1.9493415636108595,0.46613545816733065,0.022730595549223617,2.6867917466556297,0.4820717131474104,0.026984728249476918,3.08643572652722,0.47808764940239046,0.03167600594022921,3.642211216119047,0.5179282868525896,0.03509611339217752,4.0635548329078635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,conv,100,4528,5,10,0.7028736273447672,1,trix,2019-03-29 23:31:48,01/01/2000,01/01/2018,01/01/2019,AMD_conv_nlag5_nseq10_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.02889775545785542,0.8087619922204232,0.5179282868525896,0.04129308277864724,1.1498483351666335,0.4900398406374502,0.051817672971012835,1.4791556851060939,0.49800796812749004,0.06142912906245347,1.6817040471384352,0.4860557768924303,0.07002867486726298,1.9063861138193066,0.4860557768924303,0.07714897477751718,2.112288232857824,0.4581673306772908,0.08510614365716616,2.326302930085258,0.450199203187251,0.09332925610743631,2.5072399285441302,0.43824701195219123,0.10081069105280975,2.677049351358341,0.4302788844621514,0.10808783734117217,2.810929593834787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FISV,conv,100,4528,5,10,0.6737758040428161,4,"trix,mama,ad,ppo",2019-03-29 23:32:34,01/01/2000,01/01/2018,01/01/2019,FISV_conv_nlag5_nseq10_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5258964143426295,0.009028181598551255,0.9445634420509441,0.4940239043824701,0.013189150149692077,1.3668875061588102,0.47410358565737054,0.016714417517729136,1.659136270437802,0.47808764940239046,0.01935348095093618,1.8834553565617786,0.4940239043824701,0.020824587763063153,2.049457752085926,0.4900398406374502,0.022329456232202196,2.206676176998452,0.47410358565737054,0.02388419558268079,2.313188447417229,0.4860557768924303,0.02539593828002139,2.4247427722278188,0.5179282868525896,0.02621138811295416,2.4966319070978065,0.545816733067729,0.0272294714815229,2.5658078616331865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCHP,bi,2097,4528,10,5,1.1466309388478597,1,trix,2019-03-29 23:32:56,01/01/2000,01/01/2018,01/01/2019,MCHP_bi_nlag10_nseq5_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47808764940239046,0.01577858109998971,1.8555657080310461,0.4701195219123506,0.023952902008574112,2.650317072305599,0.5059760956175299,0.02969490428169583,3.28309625964272,0.46613545816733065,0.035613996468635126,3.8831284685177003,0.4701195219123506,0.04058143444089587,4.448754064034067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,conv,100,4528,5,10,0.716235876083374,4,"trix,mama,ad,ppo",2019-03-29 23:33:05,01/01/2000,01/01/2018,01/01/2019,AMD_conv_nlag5_nseq10_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.50199203187251,0.029230688253451383,0.8105653960206558,0.4940239043824701,0.04133767604334594,1.1524326535848182,0.5139442231075697,0.051511558591169494,1.481738775921716,0.49800796812749004,0.06096647790120602,1.684023386931363,0.50199203187251,0.06966984843996248,1.9173114187935478,0.4900398406374502,0.07631764981954725,2.1280879733269,0.4860557768924303,0.0828143552552402,2.351093179262622,0.46613545816733065,0.09149392985907266,2.5463392160567833,0.44223107569721115,0.09916426621390861,2.7195430574138064,0.43824701195219123,0.10713804909797052,2.8610046703103147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KLAC,bi,2097,4528,10,1,2.763350220521291,4,"trix,mama,ad,ppo",2019-03-29 23:33:06,01/01/2000,01/01/2018,01/01/2019,KLAC_bi_nlag10_nseq1_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.017197572790287628,2.3434676546833417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOXA,bi,2097,4528,10,3,14.670595534642537,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 23:33:09,01/01/2000,01/01/2018,01/01/2019,FOXA_bi_nlag10_nseq3_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5219123505976095,0.01148650835792671,0.6722213254278191,0.50199203187251,0.015802147510857012,0.9382168432183472,0.450199203187251,0.020019358442531145,1.1721579782159743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWKS,bi,2097,4528,5,10,1.2704907735188802,1,trix,2019-03-29 23:33:19,01/01/2000,01/01/2018,01/01/2019,SWKS_bi_nlag5_nseq10_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.450199203187251,0.014790543589372934,1.8847562442365144,0.4701195219123506,0.021476222180978326,2.580426625629348,0.5099601593625498,0.02521901400698133,2.953753527557748,0.50199203187251,0.030031446454501065,3.499868699185117,0.5059760956175299,0.033831029732779024,3.9533203315327334,0.5179282868525896,0.03713243739771807,4.324678712753053,0.47808764940239046,0.04029024071065562,4.697418346437227,0.4701195219123506,0.04403181728069127,5.08310235122096,0.4940239043824701,0.04699916752377941,5.325267209191374,0.4581673306772908,0.04952055186169281,5.528361791403712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVGO,bi,2097,2052,5,10,2.2545953432718915,4,"trix,mama,ad,ppo",2019-03-29 23:33:43,01/01/2000,01/01/2018,01/01/2019,AVGO_bi_nlag5_nseq10_e2097_b2052_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.50199203187251,0.015988079033274427,5.142763772891337,0.44621513944223107,0.024217259095196505,7.6828256932209396,0.4581673306772908,0.029709415618672335,9.302223235060191,0.47410358565737054,0.034696315903443097,10.518887139277842,0.4581673306772908,0.038423558300441425,11.516497401335407,0.46613545816733065,0.0420604146173981,12.341651616453861,0.42231075697211157,0.04593089237603449,13.151686910477034,0.41832669322709165,0.049228933623816744,13.957366721840952,0.44223107569721115,0.052053886779475325,14.591193405130817,0.4701195219123506,0.05362470414774819,15.10842187942038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FISV,conv,100,4528,5,10,0.698024570941925,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 23:33:51,01/01/2000,01/01/2018,01/01/2019,FISV_conv_nlag5_nseq10_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.009059617500026304,0.9439732621793483,0.47808764940239046,0.013278271057006241,1.3653653830738404,0.46215139442231074,0.016829527298078698,1.6527546599085574,0.4900398406374502,0.01935036008968675,1.8631006153141914,0.50199203187251,0.02066212926410895,2.0171703664875995,0.5059760956175299,0.022037290332871842,2.1635809903033674,0.4900398406374502,0.023592653749479203,2.2666261511968426,0.50199203187251,0.02491462429625251,2.374988493181113,0.5139442231075697,0.02573248840979205,2.445769762482313,0.549800796812749,0.026556167215666084,2.51366914905689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOXA,conv,100,4528,10,3,0.723398232460022,1,trix,2019-03-29 23:34:13,01/01/2000,01/01/2018,01/01/2019,FOXA_conv_nlag10_nseq3_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5139442231075697,0.008871180404949911,0.5476962657674117,0.46613545816733065,0.01273777326481198,0.8025681880038975,0.46613545816733065,0.015882037409432375,0.9818787913548109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,conv,100,4528,5,10,0.7373691916465759,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 23:34:24,01/01/2000,01/01/2018,01/01/2019,AMD_conv_nlag5_nseq10_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.49800796812749004,0.02941429794647351,0.822429928541232,0.50199203187251,0.042248427032553215,1.1612276141978357,0.47410358565737054,0.05305130720936366,1.498248704367643,0.4860557768924303,0.06261142322802868,1.7258796457657009,0.4820717131474104,0.06982999807437319,1.9779967433367307,0.4581673306772908,0.0773227669603645,2.184910654334386,0.46215139442231074,0.08635176554521298,2.4388589915450334,0.46215139442231074,0.09485429431619687,2.633325590306053,0.44223107569721115,0.10220423496870913,2.825742762959792,0.450199203187251,0.10854877114341663,2.9715254114137557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLY,bi,2097,4528,10,5,3.7570605158805845,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 23:34:28,01/01/2000,01/01/2018,01/01/2019,ORLY_bi_nlag10_nseq5_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4860557768924303,0.014230665168140545,5.478203075616691,0.5219123505976095,0.02015215721344963,7.773422491678695,0.4940239043824701,0.023452863869025793,8.983640743497384,0.50199203187251,0.026091805046742543,10.078119988302003,0.4940239043824701,0.02892113940586852,11.122663945442708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSX,bi,2097,4528,3,1,7.2317041198412575,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 23:34:34,01/01/2000,01/01/2018,01/01/2019,CSX_bi_nlag3_nseq1_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5657370517928287,0.01186025662385744,1.0625967809988561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCHP,bi,2097,4528,10,5,1.6392300248146057,4,"trix,mama,ad,ppo",2019-03-29 23:34:50,01/01/2000,01/01/2018,01/01/2019,MCHP_bi_nlag10_nseq5_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4541832669322709,0.016126065531519275,1.8879374545398038,0.43824701195219123,0.02452431337209227,2.7252795366556732,0.4900398406374502,0.03049414005687837,3.3840598101073174,0.4581673306772908,0.036703584046648786,4.002593585270215,0.44621513944223107,0.04183816425513535,4.5844568252725075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FISV,conv,100,4528,5,10,0.7578534523646037,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 23:35:09,01/01/2000,01/01/2018,01/01/2019,FISV_conv_nlag5_nseq10_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5657370517928287,0.00892395372553454,0.9396665115292482,0.4940239043824701,0.013181781728746974,1.3474049928732241,0.4701195219123506,0.016598677704054432,1.6328217242169143,0.47808764940239046,0.01919311493361316,1.838634584233478,0.4860557768924303,0.02051150757263487,1.991217353822933,0.5179282868525896,0.021668099874006457,2.1226119228769478,0.4820717131474104,0.02287637771092069,2.1976358244117846,0.5179282868525896,0.02434734945460087,2.291227513745841,0.5258964143426295,0.025207025773666573,2.367668481844961,0.5577689243027888,0.02589480190447855,2.4279323151074435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOXA,conv,100,4528,10,3,0.7328698515892029,4,"trix,mama,ad,ppo",2019-03-29 23:35:17,01/01/2000,01/01/2018,01/01/2019,FOXA_conv_nlag10_nseq3_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5219123505976095,0.008844948974175457,0.5481117831653897,0.46613545816733065,0.01268306538306776,0.8019223274471925,0.4541832669322709,0.015727919228187833,0.9804139059678508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWKS,bi,2097,4528,5,10,1.9275630474090577,4,"trix,mama,ad,ppo",2019-03-29 23:35:37,01/01/2000,01/01/2018,01/01/2019,SWKS_bi_nlag5_nseq10_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5378486055776892,0.014761298495556848,1.8805888413438034,0.4860557768924303,0.02125982166355926,2.5667809704156483,0.50199203187251,0.02518116084440536,2.9322196604266506,0.4940239043824701,0.02990856501067298,3.472216388022222,0.50199203187251,0.034016732542363586,3.9329176416588427,0.5099601593625498,0.03767504420072293,4.32281200477005,0.4860557768924303,0.041349407384583335,4.716291232491835,0.4541832669322709,0.0457517412863183,5.133174985311316,0.4900398406374502,0.04896743955483808,5.3939798672877926,0.4581673306772908,0.051908979494999785,5.612207314702801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,conv,100,4528,5,10,0.7730178236961365,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 23:35:46,01/01/2000,01/01/2018,01/01/2019,AMD_conv_nlag5_nseq10_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.02988933023796112,0.8268130794324167,0.49800796812749004,0.04317841930287486,1.2167613093985163,0.47410358565737054,0.05593713332651597,1.5831243652066052,0.4860557768924303,0.06666536318444319,1.8229174943340631,0.4581673306772908,0.07631646814002567,2.086377838933199,0.46215139442231074,0.08477912083373185,2.3290292264913637,0.43824701195219123,0.0932168560678355,2.5174849483417847,0.4302788844621514,0.10206746871194171,2.661045753819182,0.44621513944223107,0.10923598299532869,2.80414197812209,0.4262948207171315,0.11578448167169271,2.949881320436375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSX,conv,100,4528,3,1,0.49517980019251506,4,"trix,mama,ad,ppo",2019-03-29 23:35:58,01/01/2000,01/01/2018,01/01/2019,CSX_conv_nlag3_nseq1_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.011842813943047667,1.0504104342260179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOXA,conv,100,4528,10,3,0.7500406781832377,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 23:36:22,01/01/2000,01/01/2018,01/01/2019,FOXA_conv_nlag10_nseq3_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.009009236636809272,0.5553370983090282,0.44621513944223107,0.013085607849445489,0.8258159297417739,0.4342629482071713,0.016596471330276218,1.023206298801362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FISV,bi,2097,4528,10,1,1.6518499612808228,1,trix,2019-03-29 23:37:19,01/01/2000,01/01/2018,01/01/2019,FISV_bi_nlag10_nseq1_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5298804780876494,0.009323341233022881,0.9649418031069215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
