Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
AMZN,vanilla,569,4277,3,3,0.6897851387659709,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_vanilla_nlag3_nseq3_e569_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5537848605577689,0.008297580610194328,12.92918422322603,0.44223107569721115,0.0128522529060663,19.092396959712865,0.5059760956175299,0.015826257503674692,23.223540502058963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,569,4277,3,3,1.163012150923411,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_stacked_nlag3_nseq3_e569_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5099601593625498,0.008371605819923963,12.95325262034003,0.450199203187251,0.012816117432866776,19.065795088342508,0.49800796812749004,0.01592290412699054,23.18561681588849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,bi,569,4277,3,3,0.8522581458091736,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_bi_nlag3_nseq3_e569_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.545816733067729,0.008369476641655875,12.95180542187941,0.44621513944223107,0.012766631049548238,19.019954900608155,0.4940239043824701,0.015839032285389205,23.148067909596648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,cnn,569,4277,3,3,0.573768941561381,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_cnn_nlag3_nseq3_e569_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5896414342629482,0.008362996655510524,12.944609825096704,0.44621513944223107,0.012790243502225854,19.040473819227913,0.49800796812749004,0.015726135432568168,23.057141231818036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,conv,569,4277,3,3,0.7933088223139445,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_conv_nlag3_nseq3_e569_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5737051792828686,0.008392973249707792,12.949854063754374,0.44621513944223107,0.012879479920157418,18.884349384640867,0.5059760956175299,0.015911027292000827,22.94677171467456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,879,4277,3,3,0.7208173274993896,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_vanilla_nlag3_nseq3_e879_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5418326693227091,0.008361655767227905,12.94228441001535,0.44621513944223107,0.012805445724315866,19.070677422232922,0.5059760956175299,0.015901787847987153,23.214036646827896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,879,4277,3,3,1.183067258199056,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_stacked_nlag3_nseq3_e879_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5657370517928287,0.0094372485868725,13.759115469930247,0.4701195219123506,0.014744377478073415,20.365077941984012,0.5059760956175299,0.017974054860495775,24.554914327484983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,bi,879,4277,3,3,0.8837398052215576,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_bi_nlag3_nseq3_e879_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.6095617529880478,0.008297801645241689,12.902353205937422,0.4541832669322709,0.012648772145908916,18.96554168239311,0.5059760956175299,0.01573802703593598,23.12321008954249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,cnn,879,4277,3,3,0.7800498326619466,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_cnn_nlag3_nseq3_e879_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5737051792828686,0.008290006690590152,12.871015751303002,0.4581673306772908,0.012590584438037351,18.937538160767435,0.49800796812749004,0.015660644046894177,22.9742936433485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,conv,879,4277,3,3,1.0443972865740458,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_conv_nlag3_nseq3_e879_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5059760956175299,0.00856801679821134,13.14308064584174,0.4701195219123506,0.01302104728231998,19.114833612597565,0.5099601593625498,0.015986041656253475,23.10858172151091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
