Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
AAPL,conv,100,400,15,1,0.7365591367085774,4,"trix,mama,ad,ppo",2019-04-03 11:28:22,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag15_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.44565217391304346,0.023235645053571993,0.11287335330451884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,15,1,0.7444439927736918,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:29:21,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag15_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.40217391304347827,0.025784185263716123,0.12004182950075493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,15,1,0.8194857080777486,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:30:28,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag15_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5543478260869565,0.021060604705719615,0.10595656751764747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,1,1,0.20371776819229126,1,trix,2019-04-03 11:31:21,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag1_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5108695652173914,0.006590303833688288,0.5611761107776804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,1,1,0.3520063320795695,4,"trix,mama,ad,ppo",2019-04-03 11:31:45,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag1_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.006854565631072948,0.5820108117251158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,1,1,0.4556221564610799,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:32:15,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag1_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5217391304347826,0.006400478547596583,0.5532736553099624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,1,1,0.6598701278368632,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:32:59,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag1_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.391304347826087,0.007458270653845013,0.6332325613157936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,bi,2097,400,21,1,2.521468242009481,1,trix,2019-04-03 11:33:16,10/02/2003,10/09/2004,21/01/2005,AAPL_bi_nlag21_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.44565217391304346,0.018093547287093163,0.10019061756921958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,2,1,0.3638215939203898,1,trix,2019-04-03 11:33:23,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag2_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.006861129428082001,0.5870718249151673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,2,1,0.27222973108291626,4,"trix,mama,ad,ppo",2019-04-03 11:33:42,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag2_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5434782608695652,0.007098965501002372,0.6139229958079733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,2,1,0.41950761079788207,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:34:10,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag2_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.007369155084046671,0.6063614798224594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,2,1,0.7162224451700846,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:34:56,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag2_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5,0.007269280937825881,0.6173709368037373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,2,1,0.16987384557724,1,trix,2019-04-03 11:35:10,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag2_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.00657341981783908,0.5596356597482852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,2,1,0.16645856300989786,4,"trix,mama,ad,ppo",2019-04-03 11:35:24,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag2_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4891304347826087,0.006644258087428607,0.5632895140904545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,2,1,0.17838069995244343,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:35:38,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag2_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.006992687448659321,0.6036948738111363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,2,1,0.18693118890126545,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:35:53,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag2_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.009020741574463448,0.7914008304575262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,bi,2097,400,21,1,2.514752447605133,4,"trix,mama,ad,ppo",2019-04-03 11:36:04,10/02/2003,10/09/2004,21/01/2005,AAPL_bi_nlag21_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.3695652173913043,0.027356283369754816,0.1239502675781345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,3,1,0.3788581053415934,1,trix,2019-04-03 11:36:20,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag3_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.532608695652174,0.006655336349953408,0.5682598440822243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,3,1,0.33863768974939984,4,"trix,mama,ad,ppo",2019-04-03 11:36:44,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag3_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.008665121077754596,0.7450843364538111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,3,1,0.5965752998987833,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:37:23,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag3_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.42391304347826086,0.008506862535756969,0.7133299059564743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,3,1,0.8931272546450297,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:38:21,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag3_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.40217391304347827,0.008574508992167435,0.7138689824221058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,3,1,0.22314159870147704,1,trix,2019-04-03 11:38:39,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag3_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.006579679477142318,0.5607129500930602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,3,1,0.25340866645177207,4,"trix,mama,ad,ppo",2019-04-03 11:38:59,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag3_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.006660394392455085,0.5625900833395526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,3,1,0.2262611190478007,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:39:17,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag3_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.43478260869565216,0.007354503117371608,0.6346671938258817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,bi,2097,400,21,1,3.0630364616711936,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:39:25,10/02/2003,10/09/2004,21/01/2005,AAPL_bi_nlag21_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.532608695652174,0.021417934034262575,0.10642328556445804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,3,1,0.25719102621078493,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:39:38,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag3_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.43478260869565216,0.00913162290453925,0.7805561688200647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,4,1,0.49705891609191893,1,trix,2019-04-03 11:40:12,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag4_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5,0.006512247822150272,0.5559502363760535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,4,1,0.43252454201380414,4,"trix,mama,ad,ppo",2019-04-03 11:40:44,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag4_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.532608695652174,0.007397457475783841,0.6480989349523153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,4,1,0.7159414331118266,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:41:32,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag4_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5108695652173914,0.00746604455740133,0.632133688200596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,4,1,1.1072774926821392,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:42:44,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag4_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.41304347826086957,0.008561237077401676,0.7193447551584863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,4,1,0.44307853778203327,1,trix,2019-04-03 11:43:19,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag4_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.006566702862434554,0.5592847782194438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,4,1,0.29822826782862344,4,"trix,mama,ad,ppo",2019-04-03 11:43:44,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag4_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.44565217391304346,0.0066759292276764946,0.5621038505601202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,4,1,0.29351128339767457,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:44:07,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag4_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.007639712199698759,0.6466521241585781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,4,1,0.32417670090993245,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:44:33,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag4_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.43478260869565216,0.009850655368462467,0.8170581202183211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,5,1,0.516244109471639,1,trix,2019-04-03 11:45:12,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag5_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4891304347826087,0.0066144252866180845,0.5628083929663864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,5,1,0.683953062693278,4,"trix,mama,ad,ppo",2019-04-03 11:46:00,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag5_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5108695652173914,0.008083697570089232,0.6889177876051835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,5,1,0.9013916651407877,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:47:01,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag5_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.011786478658572285,1.0008682104091555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,5,1,1.7738914887110393,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:48:57,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag5_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.00913960884751976,0.7610895214384852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,5,1,0.33581497669219973,1,trix,2019-04-03 11:49:25,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag5_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5,0.006552097404221309,0.5583581060768072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,5,1,0.3446763118108114,4,"trix,mama,ad,ppo",2019-04-03 11:49:52,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag5_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.006632051021112028,0.5578537290248721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,5,1,0.36794283787409465,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:50:22,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag5_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.44565217391304346,0.00791804736622776,0.6388013430342817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,5,1,0.4280551632245382,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:50:58,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag5_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.008841800041570843,0.7408086194899834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
